x1	x2	x3
0.3317714471610478	0.21130970369379676	0.5659242630255754
0.1857632694510647	0.04919583262206062	0.2385448650476224
0.32754470176945094	0.8847428744828397	0.8550094388591368
0.1413141145347946	0.45227684140770297	0.41193706369695626
0.6084170014266701	0.7281345757841501	0.40497555378904193
0.5609759763451855	0.97978604983707	0.32762233399287066
0.6847826840405012	0.807179917773067	0.8943430101120212
0.7475871082006849	0.498231563132879	0.40976623819420344
0.9967094121076538	0.05478221927299598	0.8519777247512677
0.6921536379468533	0.4562709844601801	0.1320704395605513
0.3882868617915901	0.4991370092602223	0.1753574328132772
0.49389232296678887	0.43203205863980043	0.24314490761887875
0.3166011578465411	0.8857345834623113	0.8459509626491013
0.4730840172629953	0.44503292575344333	0.9403000478054687
0.9204680065391924	0.6166740164627587	0.8478241056900044
0.5499212447053876	0.9616317518079536	0.02039560800540441
0.18236022775186456	0.48567342649332257	0.07961592941007922
0.8649983117030723	0.46744146331274194	0.20786443415880462
0.4445915008039606	0.6338964424739161	0.2908055861050952
0.841826659787014	0.017684331123557606	0.5628569916370704
0.19929397732905696	0.435087329085435	0.07768141162939157
0.6596506892295947	0.828609840409312	0.09431195082734334
0.6627089046308587	0.008055436932956406	0.6660607346965881
0.7948010538191288	0.2992657712553396	0.378052163446322
0.01774556015743456	0.9674497056071236	0.6513828153254294
0.24837043311599605	0.43238560526307845	0.5027418812865303
0.4505611267430045	0.12325044151234721	0.46672441844465606
0.11415383031281923	0.5094423207463402	0.18537049348489987
0.27836317858438797	0.6053820387333714	0.7521036443194351
0.07088879388914893	0.9298075388151275	0.880322394199736
0.9064104929946152	0.8688433693666041	0.7279720544049593
0.18200726056261396	0.2990823903814891	0.3719519775106398
0.7083161912163972	0.8447035924769081	0.8154670105256117
0.057042511865351475	0.39116674601486967	0.2709917369595505
0.5645264490200355	0.7142580370862643	0.7574634536221544
0.4515982296426123	0.7209930983262487	0.933357409362716
0.032832276744018896	0.13147055788669937	0.2692870197527286
0.8934691175920141	0.15041543337616847	0.26206929309245
0.5302383100181048	0.96057245052671	0.28585459797352686
0.8907559600672571	0.7396496014078012	0.7924099476227084
0.12860002975395857	0.116952714611257	0.5962081221322768
0.11606754651163387	0.33174793724649143	0.7294879879141393
0.44594521618093297	0.35566206936870415	0.5236406447939319
0.982851916775712	0.16287873024069344	0.13054899919632434
0.984628867765804	0.2203279307919649	0.4803442374013137
0.5557604011361382	0.715734341077358	0.37337199999557324
0.3785569711576121	0.8792416526769561	0.148213019132441
0.46429855267205145	0.31760682239128524	0.33110100050322133
0.9126721775803115	0.5287435326363121	0.29226901194810495
0.47141435876387583	0.8991690215262749	0.252379519705049
0.41917254287522265	0.9256306172825968	0.7312823189608025
0.7994375326700625	0.3238853028804429	0.7433767943974082
0.35397664937722395	0.5162256000126687	0.28569194340384607
0.5391680102958836	0.445863370999921	0.5998799234521479
0.5308874260410116	0.48051957601039796	0.22653795786953335
0.38820588944704626	0.5927226482512533	0.912442618709588
0.5209192169895851	0.625135833785253	0.8505129358081811
0.4963512558694666	0.7857510639023695	0.18878134215069642
0.11561358323267656	0.05612691695958194	0.35480929937883976
0.39851988540742134	0.29355593627145193	0.23807609696416376
0.43462756060178676	0.850834107731119	0.09540190637045609
0.7877513796174119	0.9258615432570877	0.665600570815914
0.197704933321859	0.5786541517263788	0.6747440319359371
0.9950123770500608	0.5881046010609838	0.20929531992277162
0.31941270425463897	0.34258704341966406	0.11911426283429405
0.9819367074921083	0.8794656135114282	0.7309363988469717
0.8309965612819421	0.5798862135073114	0.4071047971379096
0.14884595855617533	0.9482936148136669	0.4342553390288173
0.5630865476744273	0.19501642237690164	0.0040842186173712935
0.769211890179308	0.007781210385208848	0.8508854252908116
0.883135985719422	0.702172928651559	0.24454051677207278
0.36091455172353915	0.9329203300089773	0.00012860682347137775
0.5594079294599466	0.779961062309376	0.3617661534062576
0.18183776130275864	0.6235398783708489	0.257721315022552
0.693574943573731	0.11715825152444437	0.18508155594437947
0.8469880115516483	0.5122594571380874	0.32456829479698335
0.24522041950401952	0.040894124651178365	0.5163121865314368
0.22173488955415355	0.052531722419133065	0.10110345587565428
0.5202267092930494	0.7105011844756285	0.01355117030137487
0.42364964586249054	0.3362441833996235	0.49835187123041824
0.5030796588199443	0.7486944619732436	0.972536587236356
0.4959050954746548	0.3841673292037512	0.3587288348567469
0.5244031388591215	0.7387805112585469	0.6355755186126126
0.5795152988631294	0.06743219199173256	0.28679292950060753
0.313213180441285	0.8785337323212961	0.15198070383624418
0.7842466987238772	0.48254444532379426	0.483062441466813
0.6605722808316669	0.1380485095807863	0.04651509988732039
0.055056181051399644	0.36797073689791204	0.4694583477905021
0.83444044782621	0.35829349503605934	0.07655032765485026
0.537455727070107	0.5989836872558374	0.4961438699662226
0.07225643246013003	0.306582417429875	0.8457145432402707
0.06964912234492615	0.5808728521337335	0.5561595710891649
0.7487867827738093	0.21330296328064025	0.38155558556295255
0.010233419106161379	0.9983217756013654	0.9985662091328855
0.7683472156845786	0.11614917413245374	0.2954175552558099
0.32908294672270333	0.16671137626528942	0.7494092737658686
0.14718305330693127	0.6202940529731356	0.5000267980914467
0.3043196533392575	0.9360691993831506	0.0057357029906818235
0.614856975219773	0.7732351835659711	0.8997644785924753
0.8432355311706805	0.5860256200142885	0.8835253189684528
0.3039957189394411	0.8456678224894174	0.7765564139853552
0.9410070898040195	0.7015637353535827	0.6636855924155212
0.7631021424439965	0.5848368178187238	0.3068926007331896
0.04878420186750154	0.3798180693550093	0.2630621273151681
0.2844708642571542	0.07392285285874622	0.7722394519927165
0.4540396975362814	0.575257449216968	0.8399508999598252
0.2133437482731515	0.3812168871771565	0.4815429652401664
0.2463992084243628	0.3595904527625192	0.3399021979773946
0.19966154115275148	0.8930072691103164	0.3834833716829198
0.40326449946345	0.7240769800822415	0.4712420995914496
0.8128064463407823	0.5727058481274528	0.23212284409753603
0.48813082240634986	0.23261036924183742	0.4181554785890571
0.39753936281561075	0.3340304638253292	0.5989093333231815
0.7316493496306741	0.1185240435189081	0.8369696256437449
0.5505801624997247	0.3943628135220142	0.5685144212894222
0.5988158259213064	0.23843102722844522	0.18641657512822107
0.10174121908750233	0.07476081668689805	0.0884062000526924
0.9770275108669362	0.4353608468160687	0.5838372480761458
0.24682762072748476	0.4896547724719097	0.7000165309589542
0.7754209412952424	0.9457952132368704	0.28627715822062083
0.5377658045609958	0.9118489504336481	0.7379389498352451
0.39260465760067276	0.3384570260707098	0.817903347324311
0.43413995822358087	0.026073877983716742	0.9742740701556918
0.9790221855137101	0.4502944616325507	0.6503784233996054
0.025868839376057107	0.4215734235146039	0.7455143531619365
0.7322201240582318	0.2817376652656335	0.2926941378985102
0.8442460348873275	0.178276263561308	0.2490678302156243
0.2834770211956693	0.8549981746046132	0.12558516412743037
0.09605644391451829	0.01261205434075685	0.14947237799560176
0.10569484871801538	0.4534493755193828	0.5758756506756989
0.3381013983189741	0.8030214418584253	0.48409978329609693
0.6102915301964151	0.7727340778386605	0.3946070552996853
0.46790404453477064	0.1557315048530834	0.5337375606152716
0.4032222438222416	0.38568948328410846	0.71835379796643
0.3338623692366971	0.3969249151340891	0.20717037583604758
0.34709957510132894	0.8709107945221912	0.1800549917478078
0.17545823150749185	0.17523975005754566	0.9316425817885803
0.510180287447168	0.06289194343601634	0.7206024086032408
0.5701857772616193	0.09368625206104209	0.7528212891995176
0.07896978318959502	0.6602718413792189	0.2416300894765827
0.0984381142322448	0.06605972464395893	0.5924188351946357
0.4898216466037122	0.39071546228922527	0.7410901061618815
0.9979946962888329	0.6108899328210937	0.8311617946355857
0.03583631244508079	0.7306529400397334	0.17995594187719266
0.8001626589141746	0.082111955560777	0.9895805984349829
0.9836961691936954	0.8388972883580859	0.7894142572721142
0.013183882446048178	0.0714817243342436	0.26465887796234533
0.9413141747931353	0.05597661558189804	0.4965312047792464
0.6655130367774346	0.3024606701823238	0.8705520931483115
0.15626606534769782	0.6758541972913441	0.5436461700579416
0.36985697840990583	0.4521050392831437	0.3764455947721528
0.09616034009938035	0.18879259380337887	0.3098925270198031
0.8854582550872915	0.9794352617643015	0.7605244330714642
0.15381153808517256	0.9808228373244735	0.45168063587029295
0.5835811085907171	0.08775485717290499	0.2752266832276291
0.5728386156963697	0.3688238640147703	0.8998768507452664
0.91034844039065	0.08931597922459433	0.5642028472240629
0.8032111996333544	0.938820784541823	0.36387121074670903
0.8445483075448272	0.8320207960616064	0.4516680277029066
0.217708781756783	0.28071142384756287	0.3831335270522861
0.8529935384403872	0.7961933620830148	0.7862933730253099
0.8961888717735039	0.7823898854116499	0.4247778171960289
0.3187080587501131	0.8627386996716929	0.992959414475313
0.43973869225736095	0.19436092548109574	0.5910248471109677
0.3375516095805501	0.03430863733002065	0.813892848944486
0.6344809238914425	0.5448063656500283	0.726123502668639
0.13865778981426258	0.06854095509534319	0.1654415859075734
0.5376941491983596	0.7207056795470921	0.29072970582580526
0.9853180276642834	0.4225945818352542	0.35268932590481716
0.9133216917457836	0.9129871694783327	0.27767326266997283
0.18012502163547262	0.23768983803727184	0.5880432867525713
0.6486020424902733	0.9016346648842947	0.9314180393096729
0.79777819666333	0.6554758312667887	0.11872650010789942
0.08978849883837936	0.7294818698099067	0.4454953410023317
0.6622829470621221	0.29700971326681436	0.523474903427983
0.19664586813114282	0.377637795315946	0.9545263710260317
0.5511584877143167	0.2669177304011492	0.9927023932062733
0.5232192321293487	0.47686570203071077	0.49301494628441433
0.6659756510835887	0.42814397693466044	0.9331090524074329
0.21628074885846704	0.8626557108330161	0.07046324101209733
0.5705784168078221	0.4685426773205311	0.5610944674074445
0.5062745173319333	0.974100183965278	0.9113250417566581
0.19883742139285432	0.3122125862201961	0.15585503672322487
0.2773243476792828	0.2630654658793108	0.3545070590005578
0.11004032144301645	0.06599478142624515	0.961392477089783
0.7688040716706974	0.6164422037336	0.7314298101373695
0.032064455286974436	0.2409189045705643	0.8127306278456695
0.028186824314573866	0.30303476795341144	0.46930652016612506
0.9448309326616212	0.9914213941270243	0.6890409653644337
0.6168743364773069	0.957497788658174	0.3264555477211658
0.8797054804019194	0.5147864510824259	0.910314545949053
0.559319104033449	0.9412090395041876	0.3947385279454352
0.17428942569176054	0.6430242594388448	0.2958694143100642
0.046486170435443785	0.07422291592331687	0.9483826193107495
0.9863625359460595	0.013067349909334891	0.6145745938483056
0.2543952048084752	0.37087810420086453	0.27231820677028795
0.17755207717207477	0.5461947718795254	0.21678933180574023
0.3776225760338957	0.7087957463776361	0.992094128769738
0.07135268322175115	0.12326546919032222	0.43957358415103664
0.4587203302844064	0.03791036306286244	0.8759811057445778
0.8625650343107826	0.3048699271977011	0.4361236910698699
0.5405682503570377	0.03107557296280472	0.5132478894387749
0.2990895408794435	0.8254123164390935	0.21924955423192538
0.13434430973192113	0.05557011446525428	0.2930609199079566
0.3843934943524737	0.2101204253779948	0.5295947352029433
0.15561717283333865	0.44556249046912977	0.9803855080211155
0.8972187529539922	0.8653513417842483	0.8569760233777584
0.22347131516254126	0.4625960107284868	0.7374812374420658
0.8768857551639342	0.49239720360312467	0.7504933277672127
0.6232749130158418	0.9220563806749985	0.8018682996692641
0.7269104428654541	0.22641615255727243	0.7223467662926242
0.9282201493767827	0.9127141665482515	0.04418376311055039
0.8116364266290225	0.4106017704600575	0.506224617671148
0.20466947323096574	0.06477634316952674	0.03926638309630748
0.4102035202240729	0.9012119181933984	0.46088164886576555
0.745349355949986	0.9191038863078383	0.16181937545556402
0.36477906073555433	0.6122918706894815	0.25842094362473356
0.8437505471513196	0.4652498686710864	0.15212724114412646
0.616292422765168	0.53854117693936	0.19623840036613915
0.683979434556169	0.4101017372140423	0.4993134446306233
0.7522279753510663	0.06974432681493703	0.4179177826658895
0.015046623267229498	0.8131970680035864	0.8376790185291457
0.5672025717188443	0.5477055325711236	0.7620250002297235
0.16555362534969653	0.6611383054980151	0.25821498286638245
0.9104670132368968	0.5852907906779041	0.6438102538248732
0.5377897585151773	0.4854694070338934	0.3473528614319613
0.419086620686696	0.3731419475486709	0.7401399719834567
0.5903818856214096	0.40324636940406444	0.21290884183495562
0.28743705350555404	0.41977854908237366	0.1937292264216156
0.355871815814224	0.10602294315605076	0.9060359168028895
0.3400363135827045	0.14048921237409562	0.8350351188085781
0.9027995723813764	0.13009979335559152	0.18797222813703407
0.675588371808078	0.40907784297847594	0.8370282436955855
0.7958228013350929	0.4436096802552203	0.3082350564411377
0.27364160586760444	0.4585647499556531	0.43841868895795566
0.0933082967791361	0.8218275653240884	0.727690360909693
0.13404966912291694	0.6425482464096482	0.08868198350548318
0.9436779779878086	0.3756927943687448	0.6172025250059185
0.4563272729105746	0.9431403292103419	0.8241982822791027
0.2004517804627024	0.03430469794952051	0.6254339808436311
0.5231475397836065	0.5410057659331176	0.5723894208407048
0.029851608453895673	0.23231606789696213	0.6287004622759401
0.9117655093443896	0.8341147067355499	0.1779394723619011
0.5984471417678767	0.8395928573245083	0.6800432744529241
0.20380210005008614	0.8857644065775958	0.6353495175696036
0.7604961410343632	0.7956905519035243	0.3530802790947668
0.06803833572768059	0.12362172313630382	0.27381519838615986
0.6814511602459224	0.7164508844079343	0.03495125203459615
0.18009426515087967	0.9320851551132248	0.021077501509826013
0.9122420367397529	0.6715375342860104	0.31156604780514896
0.10911616562447113	0.3990583158837251	0.8598494518611266
0.43511031060506367	0.9375071172820392	0.06345978314995626
0.33662916353292704	0.1329134716490431	0.4248876077705793
0.2625038226948442	0.4360376026582018	0.4837861048210371
0.5971566717227591	0.07052107194753487	0.7080321456679357
0.6338066936549169	0.6156114051530543	0.9876162574934423
0.2905918607150777	0.2548651933466657	0.8860620546789663
